1,0.0604122058,0,0,0.0604122058,0,0,0.0604122058,0,0.0604122058,0,0,0.1208244115,0.1208244115,0.0604122058,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0604122058,0,0,0,0.0604122058,0,0,0,0,0,0,0,0,0,0,0.0604122058,0,0,0,0,0,0,0,0,0,0,0,0.0604122058,0,0,0.0604122058,0,0,0,0,0,0,0,0,0,0,0,0.0604122058,0,0,0.0604122058,0,0,0,0,0,0.0604122058,0,0,0.0604122058,0,0,0,0,0,0.0604122058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1812366247,0,0,0,0.0604122058,0,0.0604122058,0.0604122058,0.0604122058,0,0,0,0,0.0604122058,0,0,0.0604122058,0,0,0,0,0,0,0,0,0,0,0.0604122058,0,0,0,0.0604122058,0,0,0,0,0,0,0,0,0,0,0,0,0.1208244115,0.0604122058,0.0604122058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0604122058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3020610213,0,0,0,0,0,0,0,0,0,0,0,0.0604122058,0.0604122058,0.0604122058,0,0,0,0.0604122058,0,0,0,0.0604122058,0.1812366247,0,0,0,0,0.0604122058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0604122058,0,0,0,0,0.0604122058,0,0,0,0,0.0604122058,0.0604122058,0,0,0,0,0,0.0604122058,0,0,0,0,0,0.0604122058,0,0,0,0,0,0.0604122058,0,0,0,0.0604122058,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0604122058,0,0,0,0.0604122058,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0604122058,0,0.0604122058,0,0,0,0,0,0,0,0.0604122058,0,0,0.0604122058,0.0604122058,0,0,0,0.0604122058,0,0,0,0,0,0,0.0604122058,0,0,0,0.0604122058,0.0604122058,0.0604122058,0,0,0,0,0.0604122058,0,0.0604122058,0,0.0604122058,0,0,0,0,0,0,0,0.1812366247,0,0.0604122058,0,0,0,0,0,0,0,0,0,0,0.0604122058,0,0.0604122058,0,0,0,0,0,0,0,0,0,0.0604122058,0,0.0604122058,0,0,0.1208244115,0,0,0.0604122058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0604122058,0,0,0,0,0,0,0,0,0,0,0,0,0.0604122058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0604122058,0.0604122058,0.0604122058,0.0604122058,0,0,0,0,0.0604122058,0,0,0,0,0.0604122058,0,0,0,0,0,0.0604122058,0,0,0,0,0,0.0604122058,0,0,0.0604122058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0604122058,0,0,0,0,0,0,0,0,0.0604122058,0,0,0,0,0,0,0,0,0,0,0,0.1208244115,0,0,0,0.0604122058,0,0.0604122058,0,0,0,0,0.0604122058,0.0604122058,0,0,0,0,0,0,0,0.0604122058,0,0,0,0.0604122058,0,0,0,0.1208244115,0,0.0604122058,0,0,0.0604122058,0,0,0.0604122058,0,0,0,0.0604122058,0.0604122058,0,0,0,0,0,0,0.0604122058,0,0,0,0.0604122058,0,0,0.0604122058,0.1812366247,0,0,0,0,0,0,0,0.0604122058,0,0,0,0.0604122058,0.1208244115,0,0,0.1208244115,0.0604122058,0,0,0,0.0604122058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0604122058,0,0,0.0604122058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0604122058,0,0,0,0,0,0,0.0604122058,0.0604122058,0,0,0.0604122058,0,0.0604122058,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0604122058,0.0604122058,0,0,0,0,0,0,0,0,0,0.0604122058,0.0604122058,0,0,0,0,0,0.0604122058,0,0,0,0,0,0,0,0,0,0.0604122058,0,0.0604122058,0,0,0,0,0,0,0,0.0604122058,0.0604122058,0,0,0,0.0604122058,0,0,0,0,0.0604122058,0.0604122058,0,0,0.1208244115,0,0,0,0.0604122058,0.0604122058,0,0,0,0,0.0604122058,0,0,0,0.0604122058,0,0,0,0,0,0,0,0,0,0,0,0.0604122058,0,0.0604122058,0,0,0,0,0,0,0,0,0,0.1812366247,0,0,0,0.0604122058,0,0,0,0.1208244115,0,0,0,0.0604122058,0,0,0,0,0,0,0,0.0604122058,0.0604122058,0,0,0,0,0.0604122058,0,0,0,0,0,0.0604122058,0,0,0,0,0,0,0,0.0604122058,0.0604122058,0,0,0.0604122058,0,0,0,0,0,0,0.1208244115,0,0,0,0,0.1208244115,0,0,0.0604122058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0604122058,0.0604122058,0.0604122058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0604122058,0,0,0,0,0,0,0,0,0,0,0.0604122058,0.0604122058,0,0,0,0.0604122058,0,0,0,0,0.0604122058,0,0,0,0,0,0,0,0,0,0,0,0.0604122058,0,0,0.0604122058,0,0,0,0,0,0,0,0,0,0.0604122058,0,0,0.0604122058,0.0604122058,0.1208244115,0,0,0,0,0,0.0604122058,0,0,0,0.0604122058,0,0,0,0,0.0604122058,0,0,0,0,0.1208244115,0,0,0,0.0604122058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0604122058,0,0.0604122058,0,0,0.0604122058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0604122058,0
2,0,0,0,0.0549649708,0,0.2748248577,0,0.1099299416,0,0,0,0,0,0,0,0,0,0,0,0.0549649708,0,0,0,0,0.0549649708,0,0,0,0.1099299416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0549649708,0,0,0,0,0,0,0,0,0.0549649708,0,0,0.0549649708,0,0.0549649708,0,0,0,0,0,0,0,0,0,0,0.0549649708,0.0549649708,0,0.0549649708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1099299416,0,0,0,0.0549649708,0,0,0.0549649708,0,0,0,0,0,0,0,0.0549649708,0,0,0.1099299416,0,0,0.0549649708,0,0,0,0,0,0,0,0,0,0,0,0.0549649708,0,0.1648949087,0,0,0,0,0,0,0,0,0.2198598832,0,0,0,0,0,0,0.0549649708,0.0549649708,0,0,0,0,0,0.0549649708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1099299416,0,0,0,0,0,0,0,0,0.1099299416,0,0.0549649708,0,0.1099299416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0549649708,0,0,0,0.0549649708,0,0,0,0,0,0,0,0.0549649708,0,0,0,0,0,0,0,0,0,0,0.0549649708,0,0,0,0.0549649708,0,0,0,0,0,0,0,0,0,0,0,0.0549649708,0,0,0,0,0,0,0,0,0,0,0,0.2198598832,0,0,0.1099299416,0,0.0549649708,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0549649708,0,0,0.0549649708,0,0.0549649708,0,0,0,0,0,0,0,0,0,0,0,0.0549649708,0.0549649708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0549649708,0,0,0.1099299416,0.0549649708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0549649708,0,0,0,0,0,0,0,0,0,0,0.0549649708,0,0,0,0,0,0,0,0,0,0,0,0.0549649708,0,0,0.0549649708,0.0549649708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2748248577,0,0.0549649708,0,0,0,0,0,0,0,0.0549649708,0,0,0,0,0,0,0,0,0,0,0.0549649708,0,0.0549649708,0.0549649708,0,0,0,0,0,0,0,0,0,0,0,0.1099299416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0549649708,0,0,0.0549649708,0,0.0549649708,0,0,0,0.0549649708,0,0,0,0,0,0,0,0,0,0.0549649708,0,0,0.0549649708,0,0,0,0,0,0,0,0,0,0,0,0,0.0549649708,0,0,0.0549649708,0,0,0,0,0,0,0,0.0549649708,0.0549649708,0,0,0,0,0,0,0.0549649708,0,0,0,0,0.1099299416,0,0.0549649708,0,0,0.0549649708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1648949087,0.0549649708,0,0,0.0549649708,0,0.1099299416,0.0549649708,0,0,0,0,0,0,0,0.0549649708,0,0,0,0,0.0549649708,0,0.0549649708,0,0,0,0.0549649708,0,0,0,0.1099299416,0,0.1648949087,0.1099299416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0549649708,0,0,0,0,0.1099299416,0,0,0,0,0,0.1099299416,0.0549649708,0,0,0,0,0.1648949087,0,0,0,0.0549649708,0,0,0,0,0,0,0,0,0,0,0,0,0.0549649708,0,0,0,0,0,0,0,0,0,0,0.0549649708,0,0.0549649708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0549649708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0549649708,0,0,0,0,0,0,0,0,0.1099299416,0,0,0,0,0,0,0.0549649708,0,0,0,0,0.0549649708,0,0,0,0,0.1099299416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0549649708,0,0,0,0.2748248577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0549649708,0,0,0,0.0549649708,0,0,0,0,0,0,0,0,0.0549649708,0.0549649708,0,0,0,0,0.1648949087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1099299416,0.1099299416,0,0,0,0,0,0,0,0,0,0.0549649708,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0549649708,0,0,0.0549649708,0,0.0549649708,0,0,0,0,0,0,0,0,0,0.0549649708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0549649708,0,0,0,0.0549649708,0,0,0,0,0,0,0,0.0549649708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0549649708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0549649708,0,0,0,0,0,0,0,0.0549649708,0,0.0549649708,0,0,0,0,0,0,0,0,0,0,0,0,0.1648949087,0,0,0
1,0.0535287745,0,0,0,0.1070575491,0,0,0,0,0.0535287745,0,0,0.0535287745,0,0,0,0,0,0,0,0,0,0,0,0,0.0535287745,0.1070575491,0,0,0,0.0535287745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0535287745,0,0,0,0,0,0,0,0.1070575491,0,0.0535287745,0,0.0535287745,0,0,0,0,0,0,0.0535287745,0,0,0,0,0,0,0,0,0,0,0.0535287745,0.0535287745,0,0,0,0,0,0,0.0535287745,0,0,0,0,0,0,0,0,0,0,0.0535287745,0,0,0,0,0,0.0535287745,0,0,0,0.0535287745,0,0,0,0,0,0,0.0535287745,0.0535287745,0,0,0,0,0.0535287745,0,0,0,0.1605863273,0,0.0535287745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1070575491,0,0,0,0,0,0,0,0,0.0535287745,0,0,0.0535287745,0,0,0,0.0535287745,0,0,0,0.1070575491,0,0.0535287745,0,0,0,0,0.0535287745,0,0,0,0,0,0,0,0,0.0535287745,0,0,0,0,0,0,0,0,0,0,0,0.0535287745,0,0,0,0.0535287745,0,0,0,0,0,0.0535287745,0,0,0.0535287745,0,0,0,0,0,0,0.0535287745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0535287745,0,0.0535287745,0.0535287745,0,0.0535287745,0,0,0,0,0,0,0,0.0535287745,0,0,0,0,0,0,0,0,0,0.1070575491,0.0535287745,0,0,0.0535287745,0,0.1070575491,0,0,0,0,0.1605863273,0,0,0,0,0,0,0,0,0,0,0,0.0535287745,0.0535287745,0.1070575491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0535287745,0,0,0,0,0,0,0,0.1070575491,0,0,0,0,0,0,0,0,0.1070575491,0,0,0,0,0.0535287745,0.0535287745,0,0,0.0535287745,0,0,0,0,0.2141150981,0,0,0,0,0,0,0.0535287745,0.0535287745,0,0,0.0535287745,0.0535287745,0,0,0,0.0535287745,0,0,0,0,0,0.1070575491,0,0.0535287745,0,0,0,0,0,0,0,0.0535287745,0,0,0,0.0535287745,0,0,0.3747014105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0535287745,0,0,0.1605863273,0.0535287745,0,0.1070575491,0,0,0,0,0,0,0,0,0,0,0,0,0.0535287745,0,0,0,0,0,0,0,0,0,0,0.0535287745,0,0,0,0.0535287745,0,0,0,0,0,0,0,0.1605863273,0,0,0,0,0,0.1070575491,0,0,0,0,0,0,0.0535287745,0,0,0,0,0,0,0,0.1070575491,0,0,0.1070575491,0,0,0,0,0,0,0.0535287745,0,0.0535287745,0.0535287745,0,0.0535287745,0,0,0,0,0,0,0,0,0,0,0,0.0535287745,0,0,0,0,0,0.0535287745,0,0.0535287745,0,0,0.0535287745,0,0,0,0,0.0535287745,0,0,0,0,0,0,0,0,0,0,0.1070575491,0,0,0.0535287745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0535287745,0,0,0,0,0,0,0,0,0,0,0.1605863273,0,0,0,0,0,0,0,0,0,0,0,0.0535287745,0,0.0535287745,0,0,0,0,0,0,0,0,0,0,0,0,0.0535287745,0,0,0,0.0535287745,0,0,0,0.0535287745,0,0,0,0.0535287745,0,0,0,0,0,0,0,0.1070575491,0,0,0,0,0,0,0,0,0.0535287745,0,0,0,0,0.0535287745,0,0,0,0,0,0,0.0535287745,0,0,0.0535287745,0,0,0,0,0,0.0535287745,0.0535287745,0,0,0,0,0,0,0,0,0,0,0.0535287745,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0535287745,0.0535287745,0,0,0,0,0,0,0,0,0,0,0,0.0535287745,0,0,0,0,0.0535287745,0,0,0,0,0,0,0,0,0,0.0535287745,0.0535287745,0,0,0.0535287745,0,0.0535287745,0,0,0,0,0.0535287745,0,0,0,0,0,0,0,0,0,0.0535287745,0,0,0,0,0.0535287745,0,0,0,0,0.0535287745,0,0,0,0,0,0,0,0,0,0.0535287745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1070575491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0535287745,0.1070575491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0535287745,0.0535287745,0,0,0,0,0,0,0,0.0535287745,0.0535287745,0.0535287745,0,0.0535287745,0,0.0535287745,0,0,0.1070575491,0,0,0,0,0,0.0535287745,0,0.0535287745,0,0.1070575491,0,0,0,0.0535287745,0,0,0,0,0.0535287745,0,0,0,0,0.0535287745,0,0,0,0,0,0,0,0,0,0,0.0535287745,0,0,0,0.1070575491,0,0.0535287745,0,0,0,0,0,0,0,0,0.0535287745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0535287745,0,0.0535287745,0,0,0.0535287745,0,0,0,0,0,0.0535287745,0.0535287745,0,0,0,0,0.1070575491,0,0,0,0,0,0.1070575491,0,0,0,0,0,0,0.0535287745,0,0,0.0535287745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0535287745,0,0,0,0,0.0535287745,0.0535287745,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0535287745,0,0.0535287745,0,0.0535287745,0,0,0.1605863273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0535287745,0,0,0,0,0,0,0.0535287745,0,0,0,0,0,0,0,0.0535287745,0.0535287745,0,0,0.0535287745,0,0,0,0,0,0,0,0.0535287745,0,0,0,0,0,0.1070575491,0.0535287745,0,0,0,0,0
2,0,0,0,0,0.0356915295,0,0,0,0,0.0356915295,0.0356915295,0.0356915295,0,0,0,0,0.0356915295,0,0,0,0,0.0356915295,0,0,0,0.0356915295,0.0356915295,0,0,0,0.0356915295,0,0,0,0,0,0.0356915295,0,0,0,0,0,0,0.0356915295,0,0.071383059,0,0.0356915295,0,0,0,0,0,0.107074596,0.0356915295,0.0356915295,0,0.071383059,0,0,0,0,0,0,0,0,0,0,0.071383059,0.071383059,0,0,0,0,0,0,0,0,0,0,0,0.071383059,0,0,0,0,0,0,0.0356915295,0,0,0,0,0,0,0.071383059,0,0,0,0.071383059,0.0356915295,0,0,0.0356915295,0,0,0,0,0,0,0.0356915295,0,0,0,0,0,0.0356915295,0.071383059,0,0,0,0,0.0356915295,0,0.0356915295,0.0356915295,0,0,0.0356915295,0,0,0,0,0,0,0,0,0,0.0356915295,0,0,0.0356915295,0,0,0,0.071383059,0,0.0356915295,0,0,0,0,0,0.0356915295,0,0,0.0356915295,0,0,0,0.0356915295,0,0,0.0356915295,0,0.142766118,0,0,0,0,0,0,0,0,0.0356915295,0.0356915295,0,0.0356915295,0,0,0,0,0,0,0,0,0,0,0,0.0356915295,0,0,0,0,0,0,0.0356915295,0.0356915295,0,0,0,0,0,0,0,0,0,0,0.0356915295,0,0.0356915295,0,0,0.071383059,0,0,0,0.0356915295,0,0,0.0356915295,0,0,0,0,0,0,0,0,0,0,0,0.071383059,0,0,0,0,0,0,0.0356915295,0,0.0356915295,0,0.107074596,0,0,0.0356915295,0,0,0.0356915295,0,0,0,0,0,0,0,0.0356915295,0,0,0,0.0356915295,0.0356915295,0.0356915295,0,0.107074596,0.0356915295,0,0.0356915295,0,0.0356915295,0.071383059,0,0,0,0,0,0,0,0,0,0,0,0.071383059,0,0.0356915295,0,0,0,0,0.0356915295,0,0,0,0,0,0.0356915295,0.0356915295,0.142766118,0,0,0.0356915295,0,0.071383059,0,0,0,0.0356915295,0,0,0,0,0,0,0.071383059,0,0.0356915295,0.0356915295,0.0356915295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0356915295,0.107074596,0.0356915295,0.071383059,0,0,0,0,0,0,0,0,0,0.0356915295,0,0,0,0,0.0356915295,0.0356915295,0,0,0,0.0356915295,0,0,0,0.071383059,0,0.0356915295,0,0,0.107074596,0,0,0,0.0356915295,0,0,0,0.071383059,0.142766118,0.071383059,0.071383059,0,0,0,0,0,0,0,0,0,0.107074596,0,0,0,0,0,0.0356915295,0,0,0.0356915295,0.214149192,0,0,0,0,0.0356915295,0,0,0,0,0,0.142766118,0,0,0,0.0356915295,0,0,0,0,0,0,0,0,0,0,0.0356915295,0,0,0,0.0356915295,0,0,0,0,0.0356915295,0,0.0356915295,0.142766118,0,0,0,0,0,0,0,0.1784576625,0,0,0,0,0.0356915295,0.0356915295,0,0,0,0,0.071383059,0.0356915295,0,0,0,0.1784576625,0,0,0,0.0356915295,0.0356915295,0,0,0,0,0.0356915295,0.071383059,0.107074596,0,0.0356915295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0356915295,0,0,0,0.071383059,0.0356915295,0.0356915295,0,0,0.0356915295,0,0,0.0356915295,0,0,0.0356915295,0,0.071383059,0,0.071383059,0,0,0,0,0,0,0.0356915295,0,0,0.0356915295,0,0,0,0,0.0356915295,0,0,0,0,0,0,0,0.0356915295,0,0.071383059,0,0,0.0356915295,0,0,0,0,0,0.0356915295,0,0,0,0.0356915295,0,0.071383059,0,0,0,0,0.0356915295,0.0356915295,0.0356915295,0,0,0,0,0,0,0,0,0,0.1784576625,0,0.0356915295,0,0,0,0.0356915295,0.107074596,0.0356915295,0.0356915295,0,0,0.0356915295,0,0,0.071383059,0.0356915295,0,0.071383059,0.0356915295,0,0.0356915295,0,0.071383059,0,0,0,0,0,0.0356915295,0.0356915295,0,0.0356915295,0,0,0.0356915295,0,0,0,0,0,0.142766118,0,0.071383059,0,0,0,0,0.0356915295,0,0,0.0356915295,0,0,0,0,0,0,0.0356915295,0,0,0.071383059,0,0,0,0,0,0,0,0,0.0356915295,0,0,0,0,0,0.071383059,0.0356915295,0.0356915295,0.0356915295,0,0,0,0,0,0,0.0356915295,0,0,0.0356915295,0,0.0356915295,0,0,0.0356915295,0,0.0356915295,0,0,0.071383059,0,0,0,0.0356915295,0,0.107074596,0,0.0356915295,0,0,0,0,0,0,0.0356915295,0,0,0,0.0356915295,0,0,0,0.0356915295,0,0,0,0.0356915295,0,0,0.0356915295,0.0356915295,0,0,0,0,0,0,0,0,0,0,0.0356915295,0,0,0,0.0356915295,0,0.071383059,0.0356915295,0.0356915295,0,0,0,0,0,0,0.071383059,0.0356915295,0.0356915295,0,0,0.0356915295,0.0356915295,0,0,0,0,0.071383059,0,0,0.0356915295,0.0356915295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0356915295,0,0.0356915295,0,0,0.0356915295,0.0356915295,0.0356915295,0,0,0.0356915295,0.0356915295,0,0,0.071383059,0,0,0.0356915295,0,0,0,0.107074596,0,0,0,0,0,0,0,0.0356915295,0.0356915295,0,0.1784576625,0,0,0,0,0,0.0356915295,0,0,0.0356915295,0,0,0,0,0,0,0,0,0.0356915295,0.0356915295,0,0,0,0,0,0,0,0,0.0356915295,0,0.107074596,0.107074596,0.0356915295,0,0,0.0356915295,0,0.0356915295,0,0,0.071383059,0,0,0,0,0.0356915295,0,0,0.0356915295,0,0,0,0,0.071383059,0.0356915295,0.071383059,0,0,0.0356915295,0,0,0.0356915295,0,0,0,0,0,0.071383059,0,0,0.0356915295,0,0.0356915295,0,0.0356915295,0,0,0,0,0,0,0.0356915295,0,0.0356915295,0,0,0,0,0.071383059,0.0356915295,0,0.0356915295,0,0,0.0356915295,0.0356915295,0.214149192,0.0356915295,0,0,0,0,0,0,0,0,0,0,0.0356915295,0,0.0356915295,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107074596,0.0356915295,0,0,0,0,0,0.0356915295,0,0,0.0356915295,0,0,0,0,0,0,0,0,0,0,0.0356915295,0,0.0356915295,0,0.0356915295,0,0.071383059,0,0,0.0356915295,0,0.0356915295,0.0356915295,0,0,0.0356915295,0,0,0,0,0,0,0,0,0,0,0.0356915295,0,0,0.0356915295,0,0,0.142766118,0.071383059,0,0.0356915295,0.0356915295,0.0356915295,0.071383059,0,0,0,0.0356915295,0,0.0356915295,0.0356915295,0,0.0356915295,0.0356915295,0,0,0,0,0,0,0,0,0,0.0356915295,0,0,0,0,0.0356915295,0,0.0356915295,0.0356915295,0,0,0
